what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969412593
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556969415427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969415436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969416594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969419020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969420781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969422263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969432689
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556969434821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969434828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969435896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969439005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969447050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969448190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969469419
error,log,,,"Internal Error",1556969469470
error,log,,,"Internal Error",1556969470288
error,log,,,"Internal Error",1556969470706
error,log,,,"Internal Error",1556969471210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969481247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969484382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969484600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969484766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969485470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556969486560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969490134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969505699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969515842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969519940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969526094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969548044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969554801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969556447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969561695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969561889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969562071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969562981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969564705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556969569610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969570608
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556969596734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969608700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1556969653404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969666108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969729833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969760639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969760711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969760935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969761127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556969770745
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1556969770898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969772312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969777304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556969788906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1556969789886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969793298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969800407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969819333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969820340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969825017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969833805
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556969839947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969841449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969842381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1556969842387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556969843678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969851344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969859652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556969864873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969867999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969870499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969879220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969892204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969895135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969895351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556969895541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556969898649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556969913362
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556969918427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969921106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556969989984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556970000107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556970000998
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556970003765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970007387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970008329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970009079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970016092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970017112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970017566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970017786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970018182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970018481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970018856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970019201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970029074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970031008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970051302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556970062066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556970077408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556970077584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556970077702
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1556970078248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556970078894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970079789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1556970079808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556970080109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970082824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970084408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1556970084425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970087900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556970106483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556970108241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970130447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970131185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970131547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970131915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970132191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970132589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970133016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970141270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556970147795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556970148814
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556970150884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970156038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970193519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1556970196971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556970197892
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556970200363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970204215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970208837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970209331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970211419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970213182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970232096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970257246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970264612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970283687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556970302389
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1556970309588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970312330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970313182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970313761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556970329468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556970337329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970360296
error,log,,,"Internal Error",1556970360582
error,log,,,"Internal Error",1556970363449
error,log,,,"Internal Error",1556970363875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970365667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1556970370469
